39|Descargas|2016-07-20T09:23:07.0000000|2016-07-20T09:23:21.0000000|Sistema operativo Microsoft® Windows®|ManicTime/Applications
40|NetBeans IDE 8.1|2016-07-20T09:23:21.0000000|2016-07-20T09:23:32.0000000|NetBeans IDE 8.1|ManicTime/Applications
41||2016-07-20T09:22:23.0000000|2016-07-20T11:06:03.0000000||ManicTime/ComputerUsage
42|https://www.sidweb.espol.edu.ec/|2016-07-20T09:22:23.0000000|2016-07-20T09:22:34.0000000|www.sidweb.espol.edu.ec|ManicTime/Documents
43|https://www.sidweb.espol.edu.ec/courses/32682|2016-07-20T09:22:34.0000000|2016-07-20T09:22:40.0000000|www.sidweb.espol.edu.ec|ManicTime/Documents
44|https://www.sidweb.espol.edu.ec/courses/32682/assignments|2016-07-20T09:22:40.0000000|2016-07-20T09:22:47.0000000|www.sidweb.espol.edu.ec|ManicTime/Documents
45|https://www.sidweb.espol.edu.ec/courses/32682/assignments/115782|2016-07-20T09:22:47.0000000|2016-07-20T09:23:07.0000000|www.sidweb.espol.edu.ec|ManicTime/Documents
46|Program Manager|2016-07-20T09:23:32.0000000|2016-07-20T09:23:37.0000000|Sistema operativo Microsoft® Windows®|ManicTime/Applications
47|AdmProyectos|2016-07-20T09:23:37.0000000|2016-07-20T09:23:43.0000000|Sistema operativo Microsoft® Windows®|ManicTime/Applications
48|Open Project|2016-07-20T09:23:43.0000000|2016-07-20T09:23:52.0000000|NetBeans IDE 8.1|ManicTime/Applications
49|NetBeans IDE 8.1|2016-07-20T09:23:52.0000000|2016-07-20T09:23:57.0000000|NetBeans IDE 8.1|ManicTime/Applications
50|AdmProyectos - NetBeans IDE 8.1|2016-07-20T09:23:57.0000000|2016-07-20T09:24:50.0000000|NetBeans IDE 8.1|ManicTime/Applications
51|New Servlet|2016-07-20T09:24:50.0000000|2016-07-20T09:25:13.0000000|NetBeans IDE 8.1|ManicTime/Applications
52|AdmProyectos - NetBeans IDE 8.1|2016-07-20T09:25:13.0000000|2016-07-20T09:30:18.0000000|NetBeans IDE 8.1|ManicTime/Applications
53|Practica Servlets: DESARROLLO DE APLICACIONES WEB - Google Chrome|2016-07-20T09:30:18.0000000|2016-07-20T09:30:24.0000000|Google Chrome|ManicTime/Applications
54|https://www.sidweb.espol.edu.ec/courses/32682/assignments/115782|2016-07-20T09:30:18.0000000|2016-07-20T09:30:24.0000000|www.sidweb.espol.edu.ec|ManicTime/Documents
55|Nueva pestaña - Google Chrome|2016-07-20T09:30:24.0000000|2016-07-20T09:30:32.0000000|Google Chrome|ManicTime/Applications
56|Nueva pestaña - Google Chrome|2016-07-20T09:30:32.0000000|2016-07-20T09:30:38.0000000|Google Chrome|ManicTime/Applications
57|Nueva pestaña - Google Chrome|2016-07-20T09:30:38.0000000|2016-07-20T09:30:43.0000000|Google Chrome|ManicTime/Applications
58|GitHub - google/gson: A Java serialization/deserialization library that can convert Java Objects into JSON and back. - Google Chrome|2016-07-20T09:30:43.0000000|2016-07-20T09:31:01.0000000|Google Chrome|ManicTime/Applications
59|Page not found · GitHub - Google Chrome|2016-07-20T09:31:01.0000000|2016-07-20T09:31:32.0000000|Google Chrome|ManicTime/Applications
60|http://github./|2016-07-20T09:30:32.0000000|2016-07-20T09:30:38.0000000|github.|ManicTime/Documents
61|http://github.com/google.|2016-07-20T09:30:38.0000000|2016-07-20T09:30:43.0000000|github.com|ManicTime/Documents
62|https://github.com/google/gson|2016-07-20T09:30:43.0000000|2016-07-20T09:31:01.0000000|github.com|ManicTime/Documents
63|https://github.com/google/gson/blob/master|2016-07-20T09:31:01.0000000|2016-07-20T09:31:32.0000000|github.com|ManicTime/Documents
64|Page not found · GitHub - Google Chrome|2016-07-20T09:31:32.0000000|2016-07-20T09:32:14.0000000|Google Chrome|ManicTime/Applications
65|AdmProyectos - NetBeans IDE 8.1|2016-07-20T09:32:14.0000000|2016-07-20T09:42:56.0000000|NetBeans IDE 8.1|ManicTime/Applications
66|https://github.com/google/gson/blob/master/|2016-07-20T09:31:32.0000000|2016-07-20T09:32:14.0000000|github.com|ManicTime/Documents
67|Administrador de Proyectos - Google Chrome|2016-07-20T09:42:56.0000000|2016-07-20T09:43:22.0000000|Google Chrome|ManicTime/Applications
68|Administrador de Proyectos - Google Chrome|2016-07-20T09:43:22.0000000|2016-07-20T09:43:27.0000000|Google Chrome|ManicTime/Applications
69|http://localhost:8080/AdmProyectos/|2016-07-20T09:42:56.0000000|2016-07-20T09:43:22.0000000|localhost|ManicTime/Documents
70|http://localhost:8080/AdmProyectos/LoginSer|2016-07-20T09:43:22.0000000|2016-07-20T09:43:27.0000000|localhost|ManicTime/Documents
71|Administrador de Proyectos - Google Chrome|2016-07-20T09:43:27.0000000|2016-07-20T09:43:34.0000000|Google Chrome|ManicTime/Applications
72|Administrador de Proyectos - Google Chrome|2016-07-20T09:43:34.0000000|2016-07-20T09:43:39.0000000|Google Chrome|ManicTime/Applications
73|Administrador de Proyectos - Google Chrome|2016-07-20T09:43:39.0000000|2016-07-20T09:43:44.0000000|Google Chrome|ManicTime/Applications
74|Administrador de Proyectos - Google Chrome|2016-07-20T09:43:44.0000000|2016-07-20T09:43:49.0000000|Google Chrome|ManicTime/Applications
75|Administrador de Proyectos - Google Chrome|2016-07-20T09:43:49.0000000|2016-07-20T09:43:54.0000000|Google Chrome|ManicTime/Applications
76|localhost:8080/AdmProyectos/LoginServlet?usuario=pepito&password=5678 - Google Chrome|2016-07-20T09:43:54.0000000|2016-07-20T09:44:12.0000000|Google Chrome|ManicTime/Applications
77|AdmProyectos - NetBeans IDE 8.1|2016-07-20T09:44:12.0000000|2016-07-20T09:44:20.0000000|NetBeans IDE 8.1|ManicTime/Applications
78|localhost:8080/AdmProyectos/LoginServlet?usuario=pepito&password=5678 - Google Chrome|2016-07-20T09:44:20.0000000|2016-07-20T09:44:25.0000000|Google Chrome|ManicTime/Applications
79|http://localhost:8080/AdmProyectos/LoginServlet|2016-07-20T09:43:27.0000000|2016-07-20T09:43:34.0000000|localhost|ManicTime/Documents
80|http://localhost:8080/AdmProyectos/LoginServlet?|2016-07-20T09:43:34.0000000|2016-07-20T09:43:39.0000000|localhost|ManicTime/Documents
81|http://localhost:8080/AdmProyectos/LoginServlet?us|2016-07-20T09:43:39.0000000|2016-07-20T09:43:44.0000000|localhost|ManicTime/Documents
82|http://localhost:8080/AdmProyectos/LoginServlet?usuario=pepito|2016-07-20T09:43:44.0000000|2016-07-20T09:43:49.0000000|localhost|ManicTime/Documents
83|http://localhost:8080/AdmProyectos/LoginServlet?usuario=pepito&pass|2016-07-20T09:43:49.0000000|2016-07-20T09:43:54.0000000|localhost|ManicTime/Documents
84|http://localhost:8080/AdmProyectos/LoginServlet?usuario=pepito&password=5678|2016-07-20T09:43:54.0000000|2016-07-20T09:44:12.0000000|localhost|ManicTime/Documents
85|http://localhost:8080/AdmProyectos/LoginServlet?usuario=pepito&password=5678|2016-07-20T09:44:20.0000000|2016-07-20T09:44:25.0000000|localhost|ManicTime/Documents
86|localhost:8080/AdmProyectos/LoginServlet?usuario=admin&password=1234 - Google Chrome|2016-07-20T09:44:25.0000000|2016-07-20T09:44:38.0000000|Google Chrome|ManicTime/Applications
87|AdmProyectos - NetBeans IDE 8.1|2016-07-20T09:44:38.0000000|2016-07-20T09:47:28.0000000|NetBeans IDE 8.1|ManicTime/Applications
88|http://localhost:8080/AdmProyectos/LoginServlet?usuario=admin&password=1234|2016-07-20T09:44:25.0000000|2016-07-20T09:44:38.0000000|localhost|ManicTime/Documents
89|localhost:8080/AdmProyectos/LoginServlet?usuario=pepito&password=5678 - Google Chrome|2016-07-20T09:47:28.0000000|2016-07-20T09:47:37.0000000|Google Chrome|ManicTime/Applications
90|Administrador de Proyectos - Google Chrome|2016-07-20T09:47:37.0000000|2016-07-20T09:47:48.0000000|Google Chrome|ManicTime/Applications
91|Administrador de Proyectos - Google Chrome|2016-07-20T09:47:48.0000000|2016-07-20T09:48:54.0000000|Google Chrome|ManicTime/Applications
92|http://localhost:8080/AdmProyectos/LoginServlet?usuario=pepito&password=5678|2016-07-20T09:47:28.0000000|2016-07-20T09:47:37.0000000|localhost|ManicTime/Documents
93|http://localhost:8080/AdmProyectos/|2016-07-20T09:47:37.0000000|2016-07-20T09:47:48.0000000|localhost|ManicTime/Documents
94|http://localhost:8080/AdmProyectos/?usuario=admin&password=1234|2016-07-20T09:47:48.0000000|2016-07-20T09:48:54.0000000|localhost|ManicTime/Documents
95|AdmProyectos - NetBeans IDE 8.1|2016-07-20T09:48:54.0000000|2016-07-20T09:49:02.0000000|NetBeans IDE 8.1|ManicTime/Applications
96|Administrador de Proyectos - Google Chrome|2016-07-20T09:49:02.0000000|2016-07-20T09:49:17.0000000|Google Chrome|ManicTime/Applications
97|Administrador de Proyectos - Google Chrome|2016-07-20T09:49:17.0000000|2016-07-20T09:49:38.0000000|Google Chrome|ManicTime/Applications
98|http://localhost:8080/AdmProyectos/?usuario=admin&password=1234|2016-07-20T09:49:02.0000000|2016-07-20T09:49:17.0000000|localhost|ManicTime/Documents
99|http://localhost:8080/AdmProyectos/?usuario=admin&password=1234LoginServlet?usuario=pepito&password=5678|2016-07-20T09:49:17.0000000|2016-07-20T09:49:38.0000000|localhost|ManicTime/Documents
100|localhost:8080/AdmProyectos/LoginServlet?usuario=pepito&password=5678 - Google Chrome|2016-07-20T09:49:38.0000000|2016-07-20T09:49:58.0000000|Google Chrome|ManicTime/Applications
101|AdmProyectos - NetBeans IDE 8.1|2016-07-20T09:49:58.0000000|2016-07-20T09:52:27.0000000|NetBeans IDE 8.1|ManicTime/Applications
102|http://localhost:8080/AdmProyectos/LoginServlet?usuario=pepito&password=5678|2016-07-20T09:49:38.0000000|2016-07-20T09:49:58.0000000|localhost|ManicTime/Documents
103|Administrador de Proyectos - Google Chrome|2016-07-20T09:52:27.0000000|2016-07-20T09:52:35.0000000|Google Chrome|ManicTime/Applications
104|AdmProyectos - NetBeans IDE 8.1|2016-07-20T09:52:35.0000000|2016-07-20T10:02:07.0000000|NetBeans IDE 8.1|ManicTime/Applications
105|http://localhost:8080/AdmProyectos/?usuario=admin&password=1234LoginServlet?usuario=pepito&password=5678|2016-07-20T09:52:27.0000000|2016-07-20T09:52:35.0000000|localhost|ManicTime/Documents
108|Administrador de Proyectos - Google Chrome|2016-07-20T10:02:07.0000000|2016-07-20T10:02:20.0000000|Google Chrome|ManicTime/Applications
109|Administrador de Proyectos - Google Chrome|2016-07-20T10:02:20.0000000|2016-07-20T10:02:25.0000000|Google Chrome|ManicTime/Applications
110|Administrador de Proyectos - Google Chrome|2016-07-20T10:02:25.0000000|2016-07-20T10:02:32.0000000|Google Chrome|ManicTime/Applications
111|http://localhost:8080/AdmProyectos/?usuario=&password=|2016-07-20T10:02:07.0000000|2016-07-20T10:02:20.0000000|localhost|ManicTime/Documents
112|http://localhost:8080/AdmProyectos/|2016-07-20T10:02:20.0000000|2016-07-20T10:02:25.0000000|localhost|ManicTime/Documents
113|http://localhost:8080/AdmProyectos/?usuario=&password=|2016-07-20T10:02:25.0000000|2016-07-20T10:02:32.0000000|localhost|ManicTime/Documents
114|AdmProyectos - NetBeans IDE 8.1|2016-07-20T10:02:32.0000000|2016-07-20T10:02:45.0000000|NetBeans IDE 8.1|ManicTime/Applications
115|Administrador de Proyectos - Google Chrome|2016-07-20T10:02:45.0000000|2016-07-20T10:02:52.0000000|Google Chrome|ManicTime/Applications
116|AdmProyectos - NetBeans IDE 8.1|2016-07-20T10:02:52.0000000|2016-07-20T10:07:06.0000000|NetBeans IDE 8.1|ManicTime/Applications
117|http://localhost:8080/AdmProyectos/|2016-07-20T10:02:45.0000000|2016-07-20T10:02:52.0000000|localhost|ManicTime/Documents
118|Administrador de Proyectos - Google Chrome|2016-07-20T10:07:06.0000000|2016-07-20T10:07:13.0000000|Google Chrome|ManicTime/Applications
119|Administrador de Proyectos - Google Chrome|2016-07-20T10:07:13.0000000|2016-07-20T10:07:18.0000000|Google Chrome|ManicTime/Applications
120|Administrador de Proyectos - Google Chrome|2016-07-20T10:07:18.0000000|2016-07-20T10:07:41.0000000|Google Chrome|ManicTime/Applications
121|http://localhost:8080/AdmProyectos/?usuario=&password=|2016-07-20T10:07:06.0000000|2016-07-20T10:07:13.0000000|localhost|ManicTime/Documents
122|http://localhost:8080/AdmProyectos/?|2016-07-20T10:07:13.0000000|2016-07-20T10:07:18.0000000|localhost|ManicTime/Documents
123|http://localhost:8080/AdmProyectos/?usuario=&password=|2016-07-20T10:07:18.0000000|2016-07-20T10:07:41.0000000|localhost|ManicTime/Documents
124|AdmProyectos - NetBeans IDE 8.1|2016-07-20T10:07:41.0000000|2016-07-20T10:07:57.0000000|NetBeans IDE 8.1|ManicTime/Applications
125|Administrador de Proyectos - Google Chrome|2016-07-20T10:07:57.0000000|2016-07-20T10:08:07.0000000|Google Chrome|ManicTime/Applications
126|Administrador de Proyectos - Google Chrome|2016-07-20T10:08:07.0000000|2016-07-20T10:08:12.0000000|Google Chrome|ManicTime/Applications
127|Administrador de Proyectos - Google Chrome|2016-07-20T10:08:12.0000000|2016-07-20T10:08:22.0000000|Google Chrome|ManicTime/Applications
128|AdmProyectos - NetBeans IDE 8.1|2016-07-20T10:08:22.0000000|2016-07-20T10:08:50.0000000|NetBeans IDE 8.1|ManicTime/Applications
129|http://localhost:8080/AdmProyectos/?usuario=&password=|2016-07-20T10:07:57.0000000|2016-07-20T10:08:07.0000000|localhost|ManicTime/Documents
130|http://localhost:8080/AdmProyectos/|2016-07-20T10:08:07.0000000|2016-07-20T10:08:12.0000000|localhost|ManicTime/Documents
131|http://localhost:8080/AdmProyectos/?usuario=sd&password=dsdd|2016-07-20T10:08:12.0000000|2016-07-20T10:08:22.0000000|localhost|ManicTime/Documents
132|Administrador de Proyectos - Google Chrome|2016-07-20T10:08:50.0000000|2016-07-20T10:09:02.0000000|Google Chrome|ManicTime/Applications
133|Administrador de Proyectos - Google Chrome|2016-07-20T10:09:02.0000000|2016-07-20T10:09:11.0000000|Google Chrome|ManicTime/Applications
134|AdmProyectos - NetBeans IDE 8.1|2016-07-20T10:09:11.0000000|2016-07-20T10:13:16.0000000|NetBeans IDE 8.1|ManicTime/Applications
135|http://localhost:8080/AdmProyectos/?usuario=ss&password=ss|2016-07-20T10:08:50.0000000|2016-07-20T10:09:02.0000000|localhost|ManicTime/Documents
136|http://localhost:8080/AdmProyectos/|2016-07-20T10:09:02.0000000|2016-07-20T10:09:11.0000000|localhost|ManicTime/Documents
137|Administrador de Proyectos - Google Chrome|2016-07-20T10:13:16.0000000|2016-07-20T10:13:27.0000000|Google Chrome|ManicTime/Applications
138|http://localhost:8080/AdmProyectos/|2016-07-20T10:13:16.0000000|2016-07-20T10:13:27.0000000|localhost|ManicTime/Documents
139|AdmProyectos - NetBeans IDE 8.1|2016-07-20T10:13:27.0000000|2016-07-20T10:21:17.0000000|NetBeans IDE 8.1|ManicTime/Applications
140|Administrador de Proyectos - Google Chrome|2016-07-20T10:21:17.0000000|2016-07-20T10:21:27.0000000|Google Chrome|ManicTime/Applications
141|http://localhost:8080/AdmProyectos/|2016-07-20T10:21:17.0000000|2016-07-20T10:21:27.0000000|localhost|ManicTime/Documents
142|AdmProyectos - NetBeans IDE 8.1|2016-07-20T10:21:27.0000000|2016-07-20T10:23:59.0000000|NetBeans IDE 8.1|ManicTime/Applications
143|Administrador de Proyectos - Google Chrome|2016-07-20T10:23:59.0000000|2016-07-20T10:24:26.0000000|Google Chrome|ManicTime/Applications
144|Administrador de Proyectos - Google Chrome|2016-07-20T10:24:26.0000000|2016-07-20T10:24:35.0000000|Google Chrome|ManicTime/Applications
145|http://localhost:8080/AdmProyectos/|2016-07-20T10:23:59.0000000|2016-07-20T10:24:26.0000000|localhost|ManicTime/Documents
146|http://localhost:8080/AdmProyectos/home.jsp|2016-07-20T10:24:26.0000000|2016-07-20T10:24:35.0000000|localhost|ManicTime/Documents
147|AdmProyectos - NetBeans IDE 8.1|2016-07-20T10:24:35.0000000|2016-07-20T10:26:56.0000000|NetBeans IDE 8.1|ManicTime/Applications
148|Administrador de Proyectos - Google Chrome|2016-07-20T10:26:56.0000000|2016-07-20T10:27:10.0000000|Google Chrome|ManicTime/Applications
149|1469023255_706__PracticaServlets.pdf - Google Chrome|2016-07-20T10:27:10.0000000|2016-07-20T10:27:43.0000000|Google Chrome|ManicTime/Applications
150|http://localhost:8080/AdmProyectos/home.jsp|2016-07-20T10:26:56.0000000|2016-07-20T10:27:10.0000000|localhost|ManicTime/Documents
151|http://file///C:/Users/estudiante.2016/Downloads/1469023255_706__PracticaServlets.pdf|2016-07-20T10:27:10.0000000|2016-07-20T10:27:43.0000000|file|ManicTime/Documents
152|Administrador de Proyectos - Google Chrome|2016-07-20T10:27:43.0000000|2016-07-20T10:28:37.0000000|Google Chrome|ManicTime/Applications
153|http://localhost:8080/AdmProyectos/home.jsp|2016-07-20T10:27:43.0000000|2016-07-20T10:28:37.0000000|localhost|ManicTime/Documents
154|AdmProyectos - NetBeans IDE 8.1|2016-07-20T10:28:37.0000000|2016-07-20T10:28:58.0000000|NetBeans IDE 8.1|ManicTime/Applications
155|Page not found · GitHub - Google Chrome|2016-07-20T10:28:58.0000000|2016-07-20T10:29:07.0000000|Google Chrome|ManicTime/Applications
156|DataTables | Table plug-in for jQuery - Google Chrome|2016-07-20T10:29:07.0000000|2016-07-20T10:29:41.0000000|Google Chrome|ManicTime/Applications
157|https://github.com/google/gson/blob/master/|2016-07-20T10:28:58.0000000|2016-07-20T10:29:07.0000000|github.com|ManicTime/Documents
158|https://datatables.net/|2016-07-20T10:29:07.0000000|2016-07-20T10:29:41.0000000|datatables.net|ManicTime/Documents
159|DataTables | Table plug-in for jQuery - Google Chrome|2016-07-20T10:29:41.0000000|2016-07-20T10:29:46.0000000|Google Chrome|ManicTime/Applications
160|DataTables | Table plug-in for jQuery - Google Chrome|2016-07-20T10:29:46.0000000|2016-07-20T10:29:51.0000000|Google Chrome|ManicTime/Applications
161|404 - Page not found - Google Chrome|2016-07-20T10:29:51.0000000|2016-07-20T10:30:22.0000000|Google Chrome|ManicTime/Applications
162|AdmProyectos - NetBeans IDE 8.1|2016-07-20T10:30:22.0000000|2016-07-20T10:31:29.0000000|NetBeans IDE 8.1|ManicTime/Applications
163|https://datatables.net/basic_ini|2016-07-20T10:29:41.0000000|2016-07-20T10:29:46.0000000|datatables.net|ManicTime/Documents
164|https://datatables.net/basic_init/zero_co|2016-07-20T10:29:46.0000000|2016-07-20T10:29:51.0000000|datatables.net|ManicTime/Documents
165|https://datatables.net/basic_init/zero_configuration.html|2016-07-20T10:29:51.0000000|2016-07-20T10:30:22.0000000|datatables.net|ManicTime/Documents
166|404 - Page not found - Google Chrome|2016-07-20T10:31:29.0000000|2016-07-20T10:31:44.0000000|Google Chrome|ManicTime/Applications
167|AdmProyectos - NetBeans IDE 8.1|2016-07-20T10:31:44.0000000|2016-07-20T10:32:46.0000000|NetBeans IDE 8.1|ManicTime/Applications
168|https://datatables.net/basic_init/zero_configuration.html|2016-07-20T10:31:29.0000000|2016-07-20T10:31:44.0000000|datatables.net|ManicTime/Documents
169|1469023255_706__PracticaServlets.pdf - Google Chrome|2016-07-20T10:32:46.0000000|2016-07-20T10:35:08.0000000|Google Chrome|ManicTime/Applications
170|http://file///C:/Users/estudiante.2016/Downloads/1469023255_706__PracticaServlets.pdf|2016-07-20T10:32:46.0000000|2016-07-20T10:35:08.0000000|file|ManicTime/Documents
171|404 - Page not found - Google Chrome|2016-07-20T10:35:08.0000000|2016-07-20T10:35:28.0000000|Google Chrome|ManicTime/Applications
172|https://datatables.net/basic_init/zero_configuration.html|2016-07-20T10:35:08.0000000|2016-07-20T10:35:28.0000000|datatables.net|ManicTime/Documents
173|Administrador de Proyectos - Google Chrome|2016-07-20T10:35:28.0000000|2016-07-20T10:35:38.0000000|Google Chrome|ManicTime/Applications
174|1469023255_706__PracticaServlets.pdf - Google Chrome|2016-07-20T10:35:38.0000000|2016-07-20T10:35:47.0000000|Google Chrome|ManicTime/Applications
175|Administrador de Proyectos - Google Chrome|2016-07-20T10:35:47.0000000|2016-07-20T10:35:52.0000000|Google Chrome|ManicTime/Applications
176|1469023255_706__PracticaServlets.pdf - Google Chrome|2016-07-20T10:35:52.0000000|2016-07-20T10:36:02.0000000|Google Chrome|ManicTime/Applications
177|Practica Servlets: DESARROLLO DE APLICACIONES WEB - Google Chrome|2016-07-20T10:36:02.0000000|2016-07-20T10:36:10.0000000|Google Chrome|ManicTime/Applications
178|1469023255_706__PracticaServlets.pdf - Google Chrome|2016-07-20T10:36:10.0000000|2016-07-20T10:36:15.0000000|Google Chrome|ManicTime/Applications
179|Administrador de Proyectos - Google Chrome|2016-07-20T10:36:15.0000000|2016-07-20T10:36:31.0000000|Google Chrome|ManicTime/Applications
180|http://localhost:8080/AdmProyectos/home.jsp|2016-07-20T10:35:28.0000000|2016-07-20T10:35:38.0000000|localhost|ManicTime/Documents
181|http://file///C:/Users/estudiante.2016/Downloads/1469023255_706__PracticaServlets.pdf|2016-07-20T10:35:38.0000000|2016-07-20T10:35:47.0000000|file|ManicTime/Documents
182|http://localhost:8080/AdmProyectos/|2016-07-20T10:35:47.0000000|2016-07-20T10:35:52.0000000|localhost|ManicTime/Documents
183|http://file///C:/Users/estudiante.2016/Downloads/1469023255_706__PracticaServlets.pdf|2016-07-20T10:35:52.0000000|2016-07-20T10:36:02.0000000|file|ManicTime/Documents
184|https://www.sidweb.espol.edu.ec/courses/32682/assignments/115782|2016-07-20T10:36:02.0000000|2016-07-20T10:36:10.0000000|www.sidweb.espol.edu.ec|ManicTime/Documents
185|http://file///C:/Users/estudiante.2016/Downloads/1469023255_706__PracticaServlets.pdf|2016-07-20T10:36:10.0000000|2016-07-20T10:36:15.0000000|file|ManicTime/Documents
