444|"How To Use PostgreSQL with your Django Application on Ubuntu 16.04 | DigitalOcean - Mozilla Firefox"|"2017-07-26 09:25:07"|"2017-07-26 09:25:21"|"Navegador web Firefox"|ManicTime/Applications
445|"estudiante@GGIECSOFWRK133: ~/HelpMapp"|"2017-07-26 09:25:21"|"2017-07-26 09:27:23"|Terminal|ManicTime/Applications
446|"Carpeta personal"|"2017-07-26 09:27:23"|"2017-07-26 09:27:28"|Archivos|ManicTime/Applications
446|"Carpeta personal"|"2017-07-26 09:27:23"|"2017-07-26 09:27:28"|"Power off"|ManicTime/Applications
447|daw|"2017-07-26 09:27:28"|"2017-07-26 09:27:33"|Archivos|ManicTime/Applications
447|daw|"2017-07-26 09:27:28"|"2017-07-26 09:27:33"|"Power off"|ManicTime/Applications
448|helpmapp|"2017-07-26 09:27:33"|"2017-07-26 09:27:43"|Archivos|ManicTime/Applications
448|helpmapp|"2017-07-26 09:27:33"|"2017-07-26 09:27:43"|"Power off"|ManicTime/Applications
449|"~/HelpMapp/helpmapp/models.py - Sublime Text (UNREGISTERED)"|"2017-07-26 09:27:43"|"2017-07-26 09:27:52"|Sublime_text|ManicTime/Applications
450|"Nueva pestaña - Mozilla Firefox"|"2017-07-26 09:27:52"|"2017-07-26 09:28:01"|"Navegador web Firefox"|ManicTime/Applications
451|"Gmail - Mozilla Firefox"|"2017-07-26 09:28:01"|"2017-07-26 09:28:16"|"Navegador web Firefox"|ManicTime/Applications
452|"Recibidos (55) - mabegc@gmail.com - Gmail - Mozilla Firefox"|"2017-07-26 09:28:16"|"2017-07-26 09:28:50"|"Navegador web Firefox"|ManicTime/Applications
453|"Galo shared a document with you - mabegc@gmail.com - Gmail - Mozilla Firefox"|"2017-07-26 09:28:50"|"2017-07-26 09:29:01"|"Navegador web Firefox"|ManicTime/Applications
454|"Mozilla Firefox"|"2017-07-26 09:29:01"|"2017-07-26 09:29:06"|"Navegador web Firefox"|ManicTime/Applications
455|"Log In - Mozilla Firefox"|"2017-07-26 09:29:06"|"2017-07-26 09:29:16"|"Navegador web Firefox"|ManicTime/Applications
456|"Documents - Mozilla Firefox"|"2017-07-26 09:29:16"|"2017-07-26 09:29:45"|"Navegador web Firefox"|ManicTime/Applications
457|"My First Document: Lucidchart - Mozilla Firefox"|"2017-07-26 09:29:45"|"2017-07-26 09:30:32"|"Navegador web Firefox"|ManicTime/Applications
458|"Documents - Mozilla Firefox"|"2017-07-26 09:30:32"|"2017-07-26 09:31:29"|"Navegador web Firefox"|ManicTime/Applications
459|"My First Document: Lucidchart - Mozilla Firefox"|"2017-07-26 09:31:29"|"2017-07-26 09:31:51"|"Navegador web Firefox"|ManicTime/Applications
460|"Documents - Mozilla Firefox"|"2017-07-26 09:31:51"|"2017-07-26 09:35:35"|"Navegador web Firefox"|ManicTime/Applications
461|"estudiante@GGIECSOFWRK133: ~/HelpMapp"|"2017-07-26 09:35:35"|"2017-07-26 09:36:17"|Terminal|ManicTime/Applications
462|daw|"2017-07-26 09:36:17"|"2017-07-26 09:36:25"|Archivos|ManicTime/Applications
462|daw|"2017-07-26 09:36:17"|"2017-07-26 09:36:25"|"Power off"|ManicTime/Applications
463|"estudiante@GGIECSOFWRK133: ~/HelpMapp"|"2017-07-26 09:36:25"|"2017-07-26 09:38:11"|Terminal|ManicTime/Applications
464|"How To Use PostgreSQL with your Django Application on Ubuntu 16.04 | DigitalOcean - Mozilla Firefox"|"2017-07-26 09:38:11"|"2017-07-26 09:38:17"|"Navegador web Firefox"|ManicTime/Applications
465|"estudiante@GGIECSOFWRK133: ~/HelpMapp"|"2017-07-26 09:38:17"|"2017-07-26 09:39:07"|Terminal|ManicTime/Applications
467|"~/HelpMapp/daw/settings.py - Sublime Text (UNREGISTERED)"|"2017-07-26 09:39:07"|"2017-07-26 09:39:12"|Sublime_text|ManicTime/Applications
468|"estudiante@GGIECSOFWRK133: ~/HelpMapp"|"2017-07-26 09:39:12"|"2017-07-26 09:42:04"|Terminal|ManicTime/Applications
469|"helpMapp - Quiero ser Voluntario - Mozilla Firefox"|"2017-07-26 09:42:04"|"2017-07-26 09:42:09"|"Navegador web Firefox"|ManicTime/Applications
470|"Log in | Django site admin - Mozilla Firefox"|"2017-07-26 09:42:09"|"2017-07-26 09:43:39"|"Navegador web Firefox"|ManicTime/Applications
471|"How To Use PostgreSQL with your Django Application on Ubuntu 16.04 | DigitalOcean - Mozilla Firefox"|"2017-07-26 09:43:39"|"2017-07-26 09:43:56"|"Navegador web Firefox"|ManicTime/Applications
472|"estudiante@GGIECSOFWRK133: ~/HelpMapp"|"2017-07-26 09:43:56"|"2017-07-26 09:44:28"|Terminal|ManicTime/Applications
473|"Log in | Django site admin - Mozilla Firefox"|"2017-07-26 09:44:28"|"2017-07-26 09:44:42"|"Navegador web Firefox"|ManicTime/Applications
474|"Site administration | Django site admin - Mozilla Firefox"|"2017-07-26 09:44:42"|"2017-07-26 09:45:08"|"Navegador web Firefox"|ManicTime/Applications
475|"estudiante@GGIECSOFWRK133: ~/HelpMapp"|"2017-07-26 09:45:08"|"2017-07-26 09:50:55"|Terminal|ManicTime/Applications
476|"Actividad reciente - Mozilla Firefox"|"2017-07-26 09:50:55"|"2017-07-26 09:51:06"|"Navegador web Firefox"|ManicTime/Applications
477|"Anuncios: Grupo 02: HelpMap - Django - Mozilla Firefox"|"2017-07-26 09:51:06"|"2017-07-26 09:52:04"|"Navegador web Firefox"|ManicTime/Applications
478|"Primeros pasos con Django. Modelos. - Recipes For Linux - Mozilla Firefox"|"2017-07-26 09:52:04"|"2017-07-26 09:52:22"|"Navegador web Firefox"|ManicTime/Applications
479|daw|"2017-07-26 09:52:22"|"2017-07-26 09:52:27"|Archivos|ManicTime/Applications
479|daw|"2017-07-26 09:52:22"|"2017-07-26 09:52:27"|"Power off"|ManicTime/Applications
480|"~/HelpMapp/daw/settings.py - Sublime Text (UNREGISTERED)"|"2017-07-26 09:52:27"|"2017-07-26 09:53:43"|Sublime_text|ManicTime/Applications
481|"Primeros pasos con Django. Modelos. - Recipes For Linux - Mozilla Firefox"|"2017-07-26 09:53:43"|"2017-07-26 09:54:04"|"Navegador web Firefox"|ManicTime/Applications
482|"Primeros pasos con Django. La base de datos PostgreSQL - Recipes For Linux - Mozilla Firefox"|"2017-07-26 09:54:04"|"2017-07-26 09:54:55"|"Navegador web Firefox"|ManicTime/Applications
483|"estudiante@GGIECSOFWRK133: ~/HelpMapp"|"2017-07-26 09:54:55"|"2017-07-26 09:55:08"|Terminal|ManicTime/Applications
484|"Site administration | Django site admin - Mozilla Firefox"|"2017-07-26 09:55:08"|"2017-07-26 09:55:13"|"Navegador web Firefox"|ManicTime/Applications
485|"Documents - Mozilla Firefox"|"2017-07-26 09:55:13"|"2017-07-26 09:55:33"|"Navegador web Firefox"|ManicTime/Applications
486|"use postgresql in django - Buscar con Google - Mozilla Firefox"|"2017-07-26 09:55:33"|"2017-07-26 09:55:39"|"Navegador web Firefox"|ManicTime/Applications
487|"How To Use Postgresql with your Django Application on Debian 8 | DigitalOcean - Mozilla Firefox"|"2017-07-26 09:55:39"|"2017-07-26 09:56:35"|"Navegador web Firefox"|ManicTime/Applications
488|"Site administration | Django site admin - Mozilla Firefox"|"2017-07-26 09:56:35"|"2017-07-26 09:56:40"|"Navegador web Firefox"|ManicTime/Applications
489|"estudiante@GGIECSOFWRK133: ~/HelpMapp"|"2017-07-26 09:56:40"|"2017-07-26 09:56:50"|Terminal|ManicTime/Applications
490|"Problema cargando la página - Mozilla Firefox"|"2017-07-26 09:56:50"|"2017-07-26 09:56:55"|"Navegador web Firefox"|ManicTime/Applications
491|"Select user to change | Django site admin - Mozilla Firefox"|"2017-07-26 09:56:55"|"2017-07-26 09:57:22"|"Navegador web Firefox"|ManicTime/Applications
492|"Site administration | Django site admin - Mozilla Firefox"|"2017-07-26 09:57:22"|"2017-07-26 09:57:32"|"Navegador web Firefox"|ManicTime/Applications
493|"Primeros pasos con Django. Creación de una aplicación. - Recipes For Linux - Mozilla Firefox"|"2017-07-26 09:57:32"|"2017-07-26 09:57:41"|"Navegador web Firefox"|ManicTime/Applications
494|"How To Use Postgresql with your Django Application on Debian 8 | DigitalOcean - Mozilla Firefox"|"2017-07-26 09:57:41"|"2017-07-26 09:57:54"|"Navegador web Firefox"|ManicTime/Applications
495|"estudiante@GGIECSOFWRK133: ~/HelpMapp"|"2017-07-26 09:57:54"|"2017-07-26 09:58:37"|Terminal|ManicTime/Applications
496|"use postgresql in django - Buscar con Google - Mozilla Firefox"|"2017-07-26 09:58:37"|"2017-07-26 09:58:53"|"Navegador web Firefox"|ManicTime/Applications
497|"estudiante@GGIECSOFWRK133: ~/HelpMapp"|"2017-07-26 09:58:53"|"2017-07-26 09:59:30"|Terminal|ManicTime/Applications

