238|"~/ejemplo3/test3.py (practicaarduinoio) - Sublime Text (UNREGISTERED)"|"2017-07-12 09:13:47"|"2017-07-12 09:13:52"|Sublime_text|ManicTime/Applications
240|"Nueva pestaña - Google Chrome"|"2017-07-12 09:13:52"|"2017-07-12 09:14:14"|"Nueva pestaña - Google Chrome"|ManicTime/Applications
241|"127.0.0.1:5000 - Google Chrome"|"2017-07-12 09:14:14"|"2017-07-12 09:14:27"|"Nueva pestaña - Google Chrome"|ManicTime/Applications
242|"404 Not Found - Google Chrome"|"2017-07-12 09:14:27"|"2017-07-12 09:14:46"|"Nueva pestaña - Google Chrome"|ManicTime/Applications
243|"500 Internal Server Error - Google Chrome"|"2017-07-12 09:14:46"|"2017-07-12 09:15:10"|"Nueva pestaña - Google Chrome"|ManicTime/Applications
244|"127.0.0.1:5000/user/jcampos - Google Chrome"|"2017-07-12 09:15:10"|"2017-07-12 09:15:30"|"Nueva pestaña - Google Chrome"|ManicTime/Applications
245|"127.0.0.1:5000/formulario/jcampos - Buscar con Google - Google Chrome"|"2017-07-12 09:15:30"|"2017-07-12 09:15:36"|"Nueva pestaña - Google Chrome"|ManicTime/Applications
246|"500 Internal Server Error - Google Chrome"|"2017-07-12 09:15:36"|"2017-07-12 09:15:48"|"Nueva pestaña - Google Chrome"|ManicTime/Applications
247|"Formulario de Búsqueda - Google Chrome"|"2017-07-12 09:15:48"|"2017-07-12 09:16:43"|"Nueva pestaña - Google Chrome"|ManicTime/Applications
248|"404 Not Found - Google Chrome"|"2017-07-12 09:16:43"|"2017-07-12 09:16:50"|"Nueva pestaña - Google Chrome"|ManicTime/Applications
249|"500 Internal Server Error - Google Chrome"|"2017-07-12 09:16:50"|"2017-07-12 09:17:32"|"Nueva pestaña - Google Chrome"|ManicTime/Applications
250|ejemplo3|"2017-07-12 09:17:32"|"2017-07-12 09:17:51"|Archivos|ManicTime/Applications
250|ejemplo3|"2017-07-12 09:17:32"|"2017-07-12 09:17:51"|"Power off"|ManicTime/Applications
251|"Carpeta personal"|"2017-07-12 09:17:51"|"2017-07-12 09:17:59"|Archivos|ManicTime/Applications
251|"Carpeta personal"|"2017-07-12 09:17:51"|"2017-07-12 09:17:59"|"Power off"|ManicTime/Applications
252|"estudiante@GGIECSOFWRK144: ~"|"2017-07-12 09:17:59"|"2017-07-12 09:18:10"|Terminal|ManicTime/Applications
253|"500 Internal Server Error - Google Chrome"|"2017-07-12 09:18:10"|"2017-07-12 09:18:25"|"Nueva pestaña - Google Chrome"|ManicTime/Applications
254|"Formulario de Búsqueda - Google Chrome"|"2017-07-12 09:18:25"|"2017-07-12 09:18:59"|"Nueva pestaña - Google Chrome"|ManicTime/Applications
255|"500 Internal Server Error - Google Chrome"|"2017-07-12 09:18:59"|"2017-07-12 09:19:12"|"Nueva pestaña - Google Chrome"|ManicTime/Applications
256|"Formulario de Búsqueda - Google Chrome"|"2017-07-12 09:19:12"|"2017-07-12 09:19:17"|"Nueva pestaña - Google Chrome"|ManicTime/Applications
257|"Resultado - Google Chrome"|"2017-07-12 09:19:17"|"2017-07-12 09:19:44"|"Nueva pestaña - Google Chrome"|ManicTime/Applications
258|"Formulario de Búsqueda - Google Chrome"|"2017-07-12 09:19:44"|"2017-07-12 09:20:23"|"Nueva pestaña - Google Chrome"|ManicTime/Applications
259|"Resultado - Google Chrome"|"2017-07-12 09:20:23"|"2017-07-12 09:20:28"|"Nueva pestaña - Google Chrome"|ManicTime/Applications
260|"500 Internal Server Error - Google Chrome"|"2017-07-12 09:20:28"|"2017-07-12 09:20:39"|"Nueva pestaña - Google Chrome"|ManicTime/Applications
261|"Carpeta personal"|"2017-07-12 09:20:39"|"2017-07-12 09:20:52"|Archivos|ManicTime/Applications
261|"Carpeta personal"|"2017-07-12 09:20:39"|"2017-07-12 09:20:52"|"Power off"|ManicTime/Applications
262|templates|"2017-07-12 09:20:52"|"2017-07-12 09:20:58"|Archivos|ManicTime/Applications
262|templates|"2017-07-12 09:20:52"|"2017-07-12 09:20:58"|"Power off"|ManicTime/Applications
263|"Carpeta personal"|"2017-07-12 09:20:58"|"2017-07-12 09:21:36"|Archivos|ManicTime/Applications
263|"Carpeta personal"|"2017-07-12 09:20:58"|"2017-07-12 09:21:36"|"Power off"|ManicTime/Applications
264|"test3.py (~/) - gedit"|"2017-07-12 09:21:36"|"2017-07-12 09:21:46"|"Editor de textos"|ManicTime/Applications
265|"*test3.py (~/) - gedit"|"2017-07-12 09:21:46"|"2017-07-12 09:22:11"|"Editor de textos"|ManicTime/Applications
266|"Welcome | Flask (A Python Microframework) - Mozilla Firefox"|"2017-07-12 09:22:11"|"2017-07-12 09:22:17"|"Navegador web Firefox"|ManicTime/Applications
267|"Nueva pestaña - Mozilla Firefox"|"2017-07-12 09:22:17"|"2017-07-12 09:22:46"|"Navegador web Firefox"|ManicTime/Applications
268|"estudiante@GGIECSOFWRK144: ~"|"2017-07-12 09:22:46"|"2017-07-12 09:23:09"|Terminal|ManicTime/Applications
269|"Nueva pestaña - Mozilla Firefox"|"2017-07-12 09:23:09"|"2017-07-12 09:23:20"|"Navegador web Firefox"|ManicTime/Applications
270|"estudiante@GGIECSOFWRK144: ~"|"2017-07-12 09:23:20"|"2017-07-12 09:23:38"|Terminal|ManicTime/Applications
271|"Welcome | Flask (A Python Microframework) - Mozilla Firefox"|"2017-07-12 09:23:38"|"2017-07-12 09:23:52"|"Navegador web Firefox"|ManicTime/Applications
272|"Formulario de Búsqueda - Mozilla Firefox"|"2017-07-12 09:23:52"|"2017-07-12 09:24:13"|"Navegador web Firefox"|ManicTime/Applications
273|"test3.py (~/) - gedit"|"2017-07-12 09:24:13"|"2017-07-12 09:26:21"|"Editor de textos"|ManicTime/Applications
274|"Práctica: Procesamiento de Formularios: DESARROLLO DE APLICACIONES WEB - Mozilla Firefox"|"2017-07-12 09:26:21"|"2017-07-12 09:26:44"|"Navegador web Firefox"|ManicTime/Applications
275|"Nueva pestaña - Mozilla Firefox"|"2017-07-12 09:26:44"|"2017-07-12 09:26:53"|"Navegador web Firefox"|ManicTime/Applications
276|"instalar django - Buscar con Google - Mozilla Firefox"|"2017-07-12 09:26:53"|"2017-07-12 09:27:01"|"Navegador web Firefox"|ManicTime/Applications
277|"instalar django en ubuntu - Buscar con Google - Mozilla Firefox"|"2017-07-12 09:27:01"|"2017-07-12 09:27:06"|"Navegador web Firefox"|ManicTime/Applications
278|"Cómo instalar Django 1.9 en Ubuntu 15.10 | OpenWebinars.net - Mozilla Firefox"|"2017-07-12 09:27:06"|"2017-07-12 09:28:15"|"Navegador web Firefox"|ManicTime/Applications
279|"Carpeta personal"|"2017-07-12 09:28:15"|"2017-07-12 09:28:31"|Archivos|ManicTime/Applications
279|"Carpeta personal"|"2017-07-12 09:28:15"|"2017-07-12 09:28:31"|"Power off"|ManicTime/Applications
280|"Cómo instalar Django 1.9 en Ubuntu 15.10 | OpenWebinars.net - Mozilla Firefox"|"2017-07-12 09:28:31"|"2017-07-12 09:28:40"|"Navegador web Firefox"|ManicTime/Applications
281|"estudiante@GGIECSOFWRK144: ~"|"2017-07-12 09:28:40"|"2017-07-12 09:28:50"|Terminal|ManicTime/Applications
282|"root@GGIECSOFWRK144: /home/estudiante"|"2017-07-12 09:28:50"|"2017-07-12 09:32:49"|Terminal|ManicTime/Applications
283|"estudiante@GGIECSOFWRK144: ~"|"2017-07-12 09:32:49"|"2017-07-12 09:35:45"|Terminal|ManicTime/Applications
284|"Carpeta personal"|"2017-07-12 09:35:45"|"2017-07-12 09:35:51"|Archivos|ManicTime/Applications
284|"Carpeta personal"|"2017-07-12 09:35:45"|"2017-07-12 09:35:51"|"Power off"|ManicTime/Applications
285|"Cómo instalar Django 1.9 en Ubuntu 15.10 | OpenWebinars.net - Mozilla Firefox"|"2017-07-12 09:35:51"|"2017-07-12 09:35:56"|"Navegador web Firefox"|ManicTime/Applications
286|"estudiante@GGIECSOFWRK144: ~"|"2017-07-12 09:35:56"|"2017-07-12 09:37:14"|Terminal|ManicTime/Applications
287|"YouTube - Mozilla Firefox"|"2017-07-12 09:37:14"|"2017-07-12 09:37:36"|"Navegador web Firefox"|ManicTime/Applications
288|"instalar django en ubuntu - YouTube - Mozilla Firefox"|"2017-07-12 09:37:36"|"2017-07-12 09:38:00"|"Navegador web Firefox"|ManicTime/Applications
289|"Django Tutorial for Beginners - 2 - Creating a Project - YouTube - Mozilla Firefox"|"2017-07-12 09:38:00"|"2017-07-12 09:38:23"|"Navegador web Firefox"|ManicTime/Applications
290|"estudiante@GGIECSOFWRK144: ~"|"2017-07-12 09:38:23"|"2017-07-12 09:40:45"|Terminal|ManicTime/Applications
291|"Carpeta personal"|"2017-07-12 09:40:45"|"2017-07-12 09:40:55"|Archivos|ManicTime/Applications
291|"Carpeta personal"|"2017-07-12 09:40:45"|"2017-07-12 09:40:55"|"Power off"|ManicTime/Applications
292|proyecto|"2017-07-12 09:40:55"|"2017-07-12 09:41:02"|Archivos|ManicTime/Applications
292|proyecto|"2017-07-12 09:40:55"|"2017-07-12 09:41:02"|"Power off"|ManicTime/Applications
293|"Carpeta personal"|"2017-07-12 09:41:02"|"2017-07-12 09:41:22"|Archivos|ManicTime/Applications
293|"Carpeta personal"|"2017-07-12 09:41:02"|"2017-07-12 09:41:22"|"Power off"|ManicTime/Applications
294|"Django Tutorial for Beginners - 2 - Creating a Project - YouTube - Mozilla Firefox"|"2017-07-12 09:41:22"|"2017-07-12 09:41:32"|"Navegador web Firefox"|ManicTime/Applications
295|"Carpeta personal"|"2017-07-12 09:41:32"|"2017-07-12 09:41:37"|Archivos|ManicTime/Applications
295|"Carpeta personal"|"2017-07-12 09:41:32"|"2017-07-12 09:41:37"|"Power off"|ManicTime/Applications
296|"~/proyecto/manage.py (practicaarduinoio) - Sublime Text (UNREGISTERED)"|"2017-07-12 09:41:37"|"2017-07-12 09:42:02"|Sublime_text|ManicTime/Applications
297|"Django Tutorial for Beginners - 2 - Creating a Project - YouTube - Mozilla Firefox"|"2017-07-12 09:42:02"|"2017-07-12 09:42:31"|"Navegador web Firefox"|ManicTime/Applications
298|proyecto|"2017-07-12 09:42:31"|"2017-07-12 09:42:52"|Archivos|ManicTime/Applications
298|proyecto|"2017-07-12 09:42:31"|"2017-07-12 09:42:52"|"Power off"|ManicTime/Applications
299|"~/proyecto/proyecto/urls.py (practicaarduinoio) - Sublime Text (UNREGISTERED)"|"2017-07-12 09:42:52"|"2017-07-12 09:43:32"|Sublime_text|ManicTime/Applications
300|"Práctica: Procesamiento de Formularios: DESARROLLO DE APLICACIONES WEB - Mozilla Firefox"|"2017-07-12 09:43:32"|"2017-07-12 09:46:28"|"Navegador web Firefox"|ManicTime/Applications
301|"Documento sin título 1 - gedit"|"2017-07-12 09:46:28"|"2017-07-12 09:46:33"|"Editor de textos"|ManicTime/Applications
302|"Nueva pestaña - Mozilla Firefox"|"2017-07-12 09:46:33"|"2017-07-12 09:46:42"|"Navegador web Firefox"|ManicTime/Applications
303|"crear formulario w3s - Buscar con Google - Mozilla Firefox"|"2017-07-12 09:46:42"|"2017-07-12 09:46:53"|"Navegador web Firefox"|ManicTime/Applications
304|"HTML Forms - Mozilla Firefox"|"2017-07-12 09:46:53"|"2017-07-12 09:47:16"|"Navegador web Firefox"|ManicTime/Applications
305|"*Documento sin título 1 - gedit"|"2017-07-12 09:47:16"|"2017-07-12 09:47:49"|"Editor de textos"|ManicTime/Applications
306|"HTML Forms - Mozilla Firefox"|"2017-07-12 09:47:49"|"2017-07-12 09:49:02"|"Navegador web Firefox"|ManicTime/Applications
307|"The world's leading software development platform · GitHub - Mozilla Firefox"|"2017-07-12 09:49:02"|"2017-07-12 09:49:11"|"Navegador web Firefox"|ManicTime/Applications
308|"Sign in to GitHub · GitHub - Mozilla Firefox"|"2017-07-12 09:49:11"|"2017-07-12 09:49:26"|"Navegador web Firefox"|ManicTime/Applications
309|"GitHub - Mozilla Firefox"|"2017-07-12 09:49:26"|"2017-07-12 09:49:55"|"Navegador web Firefox"|ManicTime/Applications
310|"Práctica: Procesamiento de Formularios: DESARROLLO DE APLICACIONES WEB - Mozilla Firefox"|"2017-07-12 09:49:55"|"2017-07-12 09:50:16"|"Navegador web Firefox"|ManicTime/Applications
311|"GitHub - Mozilla Firefox"|"2017-07-12 09:50:16"|"2017-07-12 09:50:39"|"Navegador web Firefox"|ManicTime/Applications
312|"Mozilla Firefox"|"2017-07-12 09:50:39"|"2017-07-12 09:50:49"|"Navegador web Firefox"|ManicTime/Applications
313|"Conversaciones: ANNI ROSA SANTACRUZ HERNANDEZ - Mozilla Firefox"|"2017-07-12 09:50:49"|"2017-07-12 09:51:10"|"Navegador web Firefox"|ManicTime/Applications
315|"johanalejandro/comedoresEspol.github.io: Proyecto de DAW - Mozilla Firefox"|"2017-07-12 09:51:10"|"2017-07-12 09:51:53"|"Navegador web Firefox"|ManicTime/Applications
316|"comedoresEspol.github.io/sesion-comedor.html at master · johanalejandro/comedoresEspol.github.io - Mozilla Firefox"|"2017-07-12 09:51:53"|"2017-07-12 09:52:10"|"Navegador web Firefox"|ManicTime/Applications
317|"*Documento sin título 1 - gedit"|"2017-07-12 09:52:10"|"2017-07-12 09:52:16"|"Editor de textos"|ManicTime/Applications
318|"~/proyecto/proyecto/urls.py (practicaarduinoio) - Sublime Text (UNREGISTERED)"|"2017-07-12 09:52:16"|"2017-07-12 09:52:38"|Sublime_text|ManicTime/Applications
319|proyecto|"2017-07-12 09:52:38"|"2017-07-12 09:52:55"|Archivos|ManicTime/Applications
319|proyecto|"2017-07-12 09:52:38"|"2017-07-12 09:52:55"|"Power off"|ManicTime/Applications
320|"*Documento sin título 1 - gedit"|"2017-07-12 09:52:55"|"2017-07-12 09:53:01"|"Editor de textos"|ManicTime/Applications
321|"Guardar como"|"2017-07-12 09:53:01"|"2017-07-12 09:53:16"|"Editor de textos"|ManicTime/Applications
322|"Django Tutorial for Beginners - 2 - Creating a Project - YouTube - Mozilla Firefox"|"2017-07-12 09:53:16"|"2017-07-12 09:53:33"|"Navegador web Firefox"|ManicTime/Applications
323|"estudiante@GGIECSOFWRK144: ~"|"2017-07-12 09:53:33"|"2017-07-12 09:54:33"|Terminal|ManicTime/Applications
324|proyecto|"2017-07-12 09:54:33"|"2017-07-12 09:54:41"|Archivos|ManicTime/Applications
324|proyecto|"2017-07-12 09:54:33"|"2017-07-12 09:54:41"|"Power off"|ManicTime/Applications
325|"estudiante@GGIECSOFWRK144: ~/proyecto"|"2017-07-12 09:54:41"|"2017-07-12 09:54:47"|Terminal|ManicTime/Applications
326|"estudiante@GGIECSOFWRK144: ~/proyecto/proyecto"|"2017-07-12 09:54:47"|"2017-07-12 09:55:25"|Terminal|ManicTime/Applications
327|proyecto|"2017-07-12 09:55:25"|"2017-07-12 09:55:30"|Archivos|ManicTime/Applications
327|proyecto|"2017-07-12 09:55:25"|"2017-07-12 09:55:30"|"Power off"|ManicTime/Applications
328|"estudiante@GGIECSOFWRK144: ~"|"2017-07-12 09:55:30"|"2017-07-12 09:55:36"|Terminal|ManicTime/Applications
329|"estudiante@GGIECSOFWRK144: ~/proyecto"|"2017-07-12 09:55:36"|"2017-07-12 09:56:03"|Terminal|ManicTime/Applications
330|"Carpeta personal"|"2017-07-12 09:56:03"|"2017-07-12 09:56:12"|Archivos|ManicTime/Applications
330|"Carpeta personal"|"2017-07-12 09:56:03"|"2017-07-12 09:56:12"|"Power off"|ManicTime/Applications
331|proyecto|"2017-07-12 09:56:12"|"2017-07-12 09:56:18"|Archivos|ManicTime/Applications
331|proyecto|"2017-07-12 09:56:12"|"2017-07-12 09:56:18"|"Power off"|ManicTime/Applications
332|"estudiante@GGIECSOFWRK144: ~/proyecto"|"2017-07-12 09:56:18"|"2017-07-12 09:56:23"|Terminal|ManicTime/Applications
333|proyecto|"2017-07-12 09:56:23"|"2017-07-12 09:56:31"|Archivos|ManicTime/Applications
333|proyecto|"2017-07-12 09:56:23"|"2017-07-12 09:56:31"|"Power off"|ManicTime/Applications
334|"estudiante@GGIECSOFWRK144: ~/proyecto"|"2017-07-12 09:56:31"|"2017-07-12 09:57:01"|Terminal|ManicTime/Applications
335|"Nueva pestaña - Mozilla Firefox"|"2017-07-12 09:57:01"|"2017-07-12 09:57:11"|"Navegador web Firefox"|ManicTime/Applications
336|"estudiante@GGIECSOFWRK144: ~/proyecto"|"2017-07-12 09:57:11"|"2017-07-12 09:58:08"|Terminal|ManicTime/Applications
337|Documentos|"2017-07-12 09:58:08"|"2017-07-12 09:58:17"|Archivos|ManicTime/Applications
337|Documentos|"2017-07-12 09:58:08"|"2017-07-12 09:58:17"|"Power off"|ManicTime/Applications
