361|"estudiante@GGIECSOFWRK157: ~"|"2017-07-26 09:19:27"|"2017-07-26 09:20:23"|Terminal|ManicTime/Applications
362|"verificar jade - Google Search - Mozilla Firefox"|"2017-07-26 09:20:23"|"2017-07-26 09:20:39"|"Navegador web Firefox"|ManicTime/Applications
363|"estudiante@GGIECSOFWRK157: ~"|"2017-07-26 09:20:39"|"2017-07-26 09:21:01"|Terminal|ManicTime/Applications
364|"ESPOL | Servicio de Autenticación - Mozilla Firefox"|"2017-07-26 09:21:01"|"2017-07-26 09:21:13"|"Navegador web Firefox"|ManicTime/Applications
365|"DESARROLLO DE APLICACIONES WEB - Mozilla Firefox"|"2017-07-26 09:21:13"|"2017-07-26 09:21:19"|"Navegador web Firefox"|ManicTime/Applications
366|"Práctica: MVC - Parte I: DESARROLLO DE APLICACIONES WEB - Mozilla Firefox"|"2017-07-26 09:21:19"|"2017-07-26 09:21:35"|"Navegador web Firefox"|ManicTime/Applications
367|"Taller 13 - MVC - Parte I.pdf — Taller 13 - MVC - Parte I.docx"|"2017-07-26 09:21:35"|"2017-07-26 09:21:46"|"Visor de documentos"|ManicTime/Applications
368|"verificar jade - Google Search - Mozilla Firefox"|"2017-07-26 09:21:46"|"2017-07-26 09:23:24"|"Navegador web Firefox"|ManicTime/Applications
369|"Nueva pestaña - Mozilla Firefox"|"2017-07-26 09:23:24"|"2017-07-26 09:23:29"|"Navegador web Firefox"|ManicTime/Applications
370|"Join GitHub · GitHub - Mozilla Firefox"|"2017-07-26 09:23:29"|"2017-07-26 09:23:34"|"Navegador web Firefox"|ManicTime/Applications
371|"Sign in to GitHub · GitHub - Mozilla Firefox"|"2017-07-26 09:23:34"|"2017-07-26 09:23:39"|"Navegador web Firefox"|ManicTime/Applications
372|"renatoillescasr/proyecto2017: avance del proyecto DAW 2017 - Mozilla Firefox"|"2017-07-26 09:23:39"|"2017-07-26 09:25:26"|"Navegador web Firefox"|ManicTime/Applications
373|"proyecto2017/e-commerce at master · renatoillescasr/proyecto2017 - Mozilla Firefox"|"2017-07-26 09:25:26"|"2017-07-26 09:25:33"|"Navegador web Firefox"|ManicTime/Applications
374|"proyecto2017/e-commerce/views at master · renatoillescasr/proyecto2017 - Mozilla Firefox"|"2017-07-26 09:25:33"|"2017-07-26 09:25:39"|"Navegador web Firefox"|ManicTime/Applications
375|"proyecto2017/e-commerce/public/stylesheets at master · renatoillescasr/proyecto2017 - Mozilla Firefox"|"2017-07-26 09:25:39"|"2017-07-26 09:26:23"|"Navegador web Firefox"|ManicTime/Applications
376|"Nueva pestaña - Mozilla Firefox"|"2017-07-26 09:26:23"|"2017-07-26 09:26:28"|"Navegador web Firefox"|ManicTime/Applications
377|"renatoillescasr/proyecto2017: avance del proyecto DAW 2017 - Mozilla Firefox"|"2017-07-26 09:26:28"|"2017-07-26 09:26:43"|"Navegador web Firefox"|ManicTime/Applications
378|"Proyecto - Mozilla Firefox"|"2017-07-26 09:26:43"|"2017-07-26 09:28:41"|"Navegador web Firefox"|ManicTime/Applications
379|"Google Drive - Cloud Storage & File Backup for Photos, Docs & More - Mozilla Firefox"|"2017-07-26 09:28:41"|"2017-07-26 09:28:48"|"Navegador web Firefox"|ManicTime/Applications
380|"Proyecto - Mozilla Firefox"|"2017-07-26 09:28:48"|"2017-07-26 09:30:23"|"Navegador web Firefox"|ManicTime/Applications
381|"verificar jade - Google Search - Mozilla Firefox"|"2017-07-26 09:30:23"|"2017-07-26 09:30:34"|"Navegador web Firefox"|ManicTime/Applications
382|"DESARROLLO DE APLICACIONES WEB - Mozilla Firefox"|"2017-07-26 09:30:34"|"2017-07-26 09:30:45"|"Navegador web Firefox"|ManicTime/Applications
383|"Meet Google Drive – One place for all your files - Mozilla Firefox"|"2017-07-26 09:30:45"|"2017-07-26 09:31:35"|"Navegador web Firefox"|ManicTime/Applications
384|"Proyecto - Mozilla Firefox"|"2017-07-26 09:31:35"|"2017-07-26 09:31:48"|"Navegador web Firefox"|ManicTime/Applications
385|"Meet Google Drive – One place for all your files - Mozilla Firefox"|"2017-07-26 09:31:48"|"2017-07-26 09:31:59"|"Navegador web Firefox"|ManicTime/Applications
386|"Mi unidad - Google Drive - Mozilla Firefox"|"2017-07-26 09:31:59"|"2017-07-26 09:32:49"|"Navegador web Firefox"|ManicTime/Applications
387|Descargas|"2017-07-26 09:32:49"|"2017-07-26 09:33:07"|Archivos|ManicTime/Applications
387|Descargas|"2017-07-26 09:32:49"|"2017-07-26 09:33:07"|"Power off"|ManicTime/Applications
389|"estudiante@GGIECSOFWRK157: ~"|"2017-07-26 09:33:07"|"2017-07-26 09:33:12"|Terminal|ManicTime/Applications
390|"mvc [solo lectura]"|"2017-07-26 09:33:12"|"2017-07-26 09:33:27"|"Gestor de archivadores"|ManicTime/Applications
391|"estudiante@GGIECSOFWRK157: ~"|"2017-07-26 09:33:27"|"2017-07-26 09:33:35"|Terminal|ManicTime/Applications
392|"Mozilla Firefox"|"2017-07-26 09:33:35"|"2017-07-26 09:33:45"|"Navegador web Firefox"|ManicTime/Applications
393|"DESARROLLO DE APLICACIONES WEB - Mozilla Firefox"|"2017-07-26 09:33:45"|"2017-07-26 09:33:51"|"Navegador web Firefox"|ManicTime/Applications
394|"Mi unidad - Google Drive - Mozilla Firefox"|"2017-07-26 09:33:51"|"2017-07-26 09:33:56"|"Navegador web Firefox"|ManicTime/Applications
395|unity-dash|"2017-07-26 09:33:56"|"2017-07-26 09:34:08"|compiz|ManicTime/Applications
396|"Mozilla Firefox"|"2017-07-26 09:34:08"|"2017-07-26 09:34:13"|"Navegador web Firefox"|ManicTime/Applications
398|"Welcome Guide — ~/Descargas/taller5 — Atom"|"2017-07-26 09:34:13"|"2017-07-26 09:34:18"|Atom|ManicTime/Applications
399|"Welcome — ~/Descargas/taller5 — Atom"|"2017-07-26 09:34:18"|"2017-07-26 09:34:24"|Atom|ManicTime/Applications
400|"mostrar_nombre.c — ~/Descargas/taller5 — Atom"|"2017-07-26 09:34:24"|"2017-07-26 09:34:29"|Atom|ManicTime/Applications
401|"main.c — ~/Descargas/taller5 — Atom"|"2017-07-26 09:34:29"|"2017-07-26 09:34:40"|Atom|ManicTime/Applications
402|"~/Descargas/taller5 — Atom"|"2017-07-26 09:34:40"|"2017-07-26 09:34:46"|Atom|ManicTime/Applications
403|"Welcome Guide — Atom"|"2017-07-26 09:34:46"|"2017-07-26 09:34:51"|Atom|ManicTime/Applications
404|"mvc [solo lectura]"|"2017-07-26 09:34:51"|"2017-07-26 09:34:56"|"Gestor de archivadores"|ManicTime/Applications
405|"Welcome Guide — Atom"|"2017-07-26 09:34:56"|"2017-07-26 09:35:27"|Atom|ManicTime/Applications
406|Escritorio|"2017-07-26 09:35:27"|"2017-07-26 09:35:39"|Archivos|ManicTime/Applications
406|Escritorio|"2017-07-26 09:35:27"|"2017-07-26 09:35:39"|"Power off"|ManicTime/Applications
407|"Welcome Guide — Atom"|"2017-07-26 09:35:39"|"2017-07-26 09:35:46"|Atom|ManicTime/Applications
408|"Welcome Guide — ~/Escritorio/CRUD — Atom"|"2017-07-26 09:35:46"|"2017-07-26 09:35:52"|Atom|ManicTime/Applications
409|"Project — ~/Escritorio/CRUD — Atom"|"2017-07-26 09:35:52"|"2017-07-26 09:35:58"|Atom|ManicTime/Applications
410|"estudiante@GGIECSOFWRK157: ~"|"2017-07-26 09:35:58"|"2017-07-26 09:36:10"|Terminal|ManicTime/Applications
411|"estudiante@GGIECSOFWRK157: ~/Escritorio"|"2017-07-26 09:36:10"|"2017-07-26 09:36:33"|Terminal|ManicTime/Applications
412|"estudiante@GGIECSOFWRK157: ~/Escritorio/CRUD"|"2017-07-26 09:36:33"|"2017-07-26 09:36:40"|Terminal|ManicTime/Applications
413|"Project — ~/Escritorio/CRUD — Atom"|"2017-07-26 09:36:40"|"2017-07-26 09:37:23"|Atom|ManicTime/Applications
414|"error.jade — ~/Escritorio/CRUD — Atom"|"2017-07-26 09:37:23"|"2017-07-26 09:37:32"|Atom|ManicTime/Applications
415|"index.jade — ~/Escritorio/CRUD — Atom"|"2017-07-26 09:37:32"|"2017-07-26 09:37:43"|Atom|ManicTime/Applications
416|"estudiante@GGIECSOFWRK157: ~/Escritorio/CRUD"|"2017-07-26 09:37:43"|"2017-07-26 09:39:00"|Terminal|ManicTime/Applications
418|"Project — ~/Escritorio/CRUD — Atom"|"2017-07-26 09:39:00"|"2017-07-26 09:39:07"|Atom|ManicTime/Applications
419|"package.json — ~/Escritorio/CRUD — Atom"|"2017-07-26 09:39:07"|"2017-07-26 09:39:17"|Atom|ManicTime/Applications
420|"index.jade — ~/Escritorio/CRUD — Atom"|"2017-07-26 09:39:17"|"2017-07-26 09:39:22"|Atom|ManicTime/Applications
421|"app.js — ~/Escritorio/CRUD — Atom"|"2017-07-26 09:39:22"|"2017-07-26 09:39:31"|Atom|ManicTime/Applications
422|"estudiante@GGIECSOFWRK157: ~/Escritorio/CRUD"|"2017-07-26 09:39:31"|"2017-07-26 09:40:11"|Terminal|ManicTime/Applications
423|"package.json — ~/Escritorio/CRUD — Atom"|"2017-07-26 09:40:11"|"2017-07-26 09:40:17"|Atom|ManicTime/Applications
424|"Nueva pestaña - Mozilla Firefox"|"2017-07-26 09:40:17"|"2017-07-26 09:40:26"|"Navegador web Firefox"|ManicTime/Applications
425|"Redirecting… - Mozilla Firefox"|"2017-07-26 09:40:26"|"2017-07-26 09:40:31"|"Navegador web Firefox"|ManicTime/Applications
426|"estudiante@GGIECSOFWRK157: ~/Escritorio/CRUD"|"2017-07-26 09:40:31"|"2017-07-26 09:41:24"|Terminal|ManicTime/Applications
427|"Installing Express - Mozilla Firefox"|"2017-07-26 09:41:24"|"2017-07-26 09:41:57"|"Navegador web Firefox"|ManicTime/Applications
428|"Mozilla Firefox"|"2017-07-26 09:41:57"|"2017-07-26 09:42:05"|"Navegador web Firefox"|ManicTime/Applications
429|"mvc [solo lectura]"|"2017-07-26 09:42:05"|"2017-07-26 09:42:11"|"Gestor de archivadores"|ManicTime/Applications
430|"DESARROLLO DE APLICACIONES WEB - Mozilla Firefox"|"2017-07-26 09:42:11"|"2017-07-26 09:42:19"|"Navegador web Firefox"|ManicTime/Applications
431|"Conversaciones: Renato Manuel Illescas Rodriguez - Mozilla Firefox"|"2017-07-26 09:42:19"|"2017-07-26 09:42:30"|"Navegador web Firefox"|ManicTime/Applications
432|"mlab - Buscar con Google - Mozilla Firefox"|"2017-07-26 09:42:30"|"2017-07-26 09:42:35"|"Navegador web Firefox"|ManicTime/Applications
433|"MongoDB Hosting: Database-as-a-Service by mLab - Mozilla Firefox"|"2017-07-26 09:42:35"|"2017-07-26 09:42:43"|"Navegador web Firefox"|ManicTime/Applications
434|"proyecto2017/e-commerce/public/stylesheets at master · renatoillescasr/proyecto2017 - Mozilla Firefox"|"2017-07-26 09:42:43"|"2017-07-26 09:42:48"|"Navegador web Firefox"|ManicTime/Applications
435|"Create Account | mLab - Mozilla Firefox"|"2017-07-26 09:42:48"|"2017-07-26 09:42:54"|"Navegador web Firefox"|ManicTime/Applications
436|"Login | mLab - Mozilla Firefox"|"2017-07-26 09:42:54"|"2017-07-26 09:43:10"|"Navegador web Firefox"|ManicTime/Applications
437|"mLab: Cloud-hosted MongoDB - Mozilla Firefox"|"2017-07-26 09:43:10"|"2017-07-26 09:43:17"|"Navegador web Firefox"|ManicTime/Applications
438|"Installing Express - Mozilla Firefox"|"2017-07-26 09:43:17"|"2017-07-26 09:43:44"|"Navegador web Firefox"|ManicTime/Applications
439|"package.json — ~/Escritorio/CRUD — Atom"|"2017-07-26 09:43:44"|"2017-07-26 09:45:02"|Atom|ManicTime/Applications
440|"Project — ~/Escritorio/CRUD — Atom"|"2017-07-26 09:45:02"|"2017-07-26 09:46:09"|Atom|ManicTime/Applications
441|"app.js — ~/Escritorio/CRUD — Atom"|"2017-07-26 09:46:09"|"2017-07-26 09:46:15"|Atom|ManicTime/Applications
442|"proyecto2017/e-commerce/public/stylesheets at master · renatoillescasr/proyecto2017 - Mozilla Firefox"|"2017-07-26 09:46:15"|"2017-07-26 09:46:21"|"Navegador web Firefox"|ManicTime/Applications
443|"Conversaciones: Renato Manuel Illescas Rodriguez - Mozilla Firefox"|"2017-07-26 09:46:21"|"2017-07-26 09:46:27"|"Navegador web Firefox"|ManicTime/Applications
444|"mLab: Cloud-hosted MongoDB - Mozilla Firefox"|"2017-07-26 09:46:27"|"2017-07-26 09:46:34"|"Navegador web Firefox"|ManicTime/Applications
445|"Mi unidad - Google Drive - Mozilla Firefox"|"2017-07-26 09:46:34"|"2017-07-26 09:46:47"|"Navegador web Firefox"|ManicTime/Applications
446|"Mozilla Firefox"|"2017-07-26 09:46:47"|"2017-07-26 09:46:52"|"Navegador web Firefox"|ManicTime/Applications
447|"Práctica: MVC - Parte I: DESARROLLO DE APLICACIONES WEB - Mozilla Firefox"|"2017-07-26 09:46:52"|"2017-07-26 09:46:59"|"Navegador web Firefox"|ManicTime/Applications
448|"Mi unidad - Google Drive - Mozilla Firefox"|"2017-07-26 09:46:59"|"2017-07-26 09:47:04"|"Navegador web Firefox"|ManicTime/Applications
449|"mLab: Cloud-hosted MongoDB - Mozilla Firefox"|"2017-07-26 09:47:04"|"2017-07-26 09:47:09"|"Navegador web Firefox"|ManicTime/Applications
450|"Nueva pestaña - Mozilla Firefox"|"2017-07-26 09:47:09"|"2017-07-26 09:47:51"|"Navegador web Firefox"|ManicTime/Applications
451|"mvc mongoose - Buscar con Google - Mozilla Firefox"|"2017-07-26 09:47:51"|"2017-07-26 09:48:06"|"Navegador web Firefox"|ManicTime/Applications
452|"mvc nodejs - Buscar con Google - Mozilla Firefox"|"2017-07-26 09:48:06"|"2017-07-26 09:49:17"|"Navegador web Firefox"|ManicTime/Applications
453|"mvc nodejs fernando gaitan - Buscar con Google - Mozilla Firefox"|"2017-07-26 09:49:17"|"2017-07-26 09:49:29"|"Navegador web Firefox"|ManicTime/Applications
454|"Node.js – Fernando Gaitán - Mozilla Firefox"|"2017-07-26 09:49:29"|"2017-07-26 09:49:36"|"Navegador web Firefox"|ManicTime/Applications
455|"Resultados de búsqueda para “nodejs” – Fernando Gaitán - Mozilla Firefox"|"2017-07-26 09:49:36"|"2017-07-26 09:49:50"|"Navegador web Firefox"|ManicTime/Applications
456|"Introducción a Node.js, parte 7: Instalar Express – Fernando Gaitán - Mozilla Firefox"|"2017-07-26 09:49:50"|"2017-07-26 09:50:02"|"Navegador web Firefox"|ManicTime/Applications
457|"Resultados de búsqueda para “nodejs” – Fernando Gaitán - Mozilla Firefox"|"2017-07-26 09:50:02"|"2017-07-26 09:50:11"|"Navegador web Firefox"|ManicTime/Applications
458|"CRUD con Angular, Node.js y MongoDB, parte 1 – Fernando Gaitán - Mozilla Firefox"|"2017-07-26 09:50:11"|"2017-07-26 09:50:21"|"Navegador web Firefox"|ManicTime/Applications
459|"Resultados de búsqueda para “nodejs” – Fernando Gaitán - Mozilla Firefox"|"2017-07-26 09:50:21"|"2017-07-26 09:50:39"|"Navegador web Firefox"|ManicTime/Applications
460|"Introducción a Node.js, parte 1: Instalación… Hola mundo – Fernando Gaitán - Mozilla Firefox"|"2017-07-26 09:50:39"|"2017-07-26 09:50:49"|"Navegador web Firefox"|ManicTime/Applications
461|"mvc nodejs fernando gaitan - Buscar con Google - Mozilla Firefox"|"2017-07-26 09:50:49"|"2017-07-26 09:50:57"|"Navegador web Firefox"|ManicTime/Applications
462|"mvc node - Buscar con Google - Mozilla Firefox"|"2017-07-26 09:50:57"|"2017-07-26 09:51:02"|"Navegador web Firefox"|ManicTime/Applications
463|"mvc nodejs - Buscar con Google - Mozilla Firefox"|"2017-07-26 09:51:02"|"2017-07-26 09:51:09"|"Navegador web Firefox"|ManicTime/Applications
464|"package.json — ~/Escritorio/CRUD — Atom"|"2017-07-26 09:51:09"|"2017-07-26 09:51:18"|Atom|ManicTime/Applications
465|"index.jade — ~/Escritorio/CRUD — Atom"|"2017-07-26 09:51:18"|"2017-07-26 09:52:48"|Atom|ManicTime/Applications
466|"estudiante@GGIECSOFWRK157: ~/Escritorio/CRUD"|"2017-07-26 09:52:48"|"2017-07-26 09:52:54"|Terminal|ManicTime/Applications
467|"mvc nodejs - Buscar con Google - Mozilla Firefox"|"2017-07-26 09:52:54"|"2017-07-26 09:53:05"|"Navegador web Firefox"|ManicTime/Applications
468|"Implementar el patrón MVC en una aplicación Express con Node.Js | Martín Peveri - Mozilla Firefox"|"2017-07-26 09:53:05"|"2017-07-26 09:53:43"|"Navegador web Firefox"|ManicTime/Applications
469|"crear base de datos mongoose - Buscar con Google - Mozilla Firefox"|"2017-07-26 09:53:43"|"2017-07-26 09:53:50"|"Navegador web Firefox"|ManicTime/Applications
470|"Creando un modelo de datos con MongoDB y Mongoose - codigoDiario - Mozilla Firefox"|"2017-07-26 09:53:50"|"2017-07-26 09:54:48"|"Navegador web Firefox"|ManicTime/Applications
471|"Mozilla Firefox"|"2017-07-26 09:54:48"|"2017-07-26 09:54:58"|"Navegador web Firefox"|ManicTime/Applications
472|"mvc nodejs - Buscar con Google - Mozilla Firefox"|"2017-07-26 09:54:58"|"2017-07-26 09:55:12"|"Navegador web Firefox"|ManicTime/Applications
473|"Laravel, parte 3: Modelo Vista Controlador – Fernando Gaitán - Mozilla Firefox"|"2017-07-26 09:55:12"|"2017-07-26 09:55:19"|"Navegador web Firefox"|ManicTime/Applications
474|"mvc nodejs fernando gaitan - Buscar con Google - Mozilla Firefox"|"2017-07-26 09:55:19"|"2017-07-26 09:55:24"|"Navegador web Firefox"|ManicTime/Applications
475|"CRUD con Angular, Node.js y MongoDB, parte 1 – Fernando Gaitán - Mozilla Firefox"|"2017-07-26 09:55:24"|"2017-07-26 09:55:48"|"Navegador web Firefox"|ManicTime/Applications
476|"mLab: Cloud-hosted MongoDB - Mozilla Firefox"|"2017-07-26 09:55:48"|"2017-07-26 09:55:55"|"Navegador web Firefox"|ManicTime/Applications
477|"Cuentas de Google - Mozilla Firefox"|"2017-07-26 09:55:55"|"2017-07-26 09:56:00"|"Navegador web Firefox"|ManicTime/Applications
478|"Meet Google Drive – One place for all your files - Mozilla Firefox"|"2017-07-26 09:56:00"|"2017-07-26 09:56:18"|"Navegador web Firefox"|ManicTime/Applications
479|"crear base de datos en moongose - Google Search - Mozilla Firefox"|"2017-07-26 09:56:18"|"2017-07-26 09:56:44"|"Navegador web Firefox"|ManicTime/Applications
480|"mLab: Cloud-hosted MongoDB - Mozilla Firefox"|"2017-07-26 09:56:44"|"2017-07-26 09:57:46"|"Navegador web Firefox"|ManicTime/Applications
481|"nodejs - Modelo de base de datos con Mongoose - Stack Overflow en español - Mozilla Firefox"|"2017-07-26 09:57:46"|"2017-07-26 09:57:57"|"Navegador web Firefox"|ManicTime/Applications
482|"Project — ~/Escritorio/CRUD — Atom"|"2017-07-26 09:57:57"|"2017-07-26 09:58:47"|Atom|ManicTime/Applications
483|"app.js — ~/Escritorio/CRUD — Atom"|"2017-07-26 09:58:47"|"2017-07-26 09:58:53"|Atom|ManicTime/Applications
484|"mvc [solo lectura]"|"2017-07-26 09:58:53"|"2017-07-26 09:59:10"|"Gestor de archivadores"|ManicTime/Applications
485|"MVC AngularJS - Mozilla Firefox"|"2017-07-26 09:59:10"|"2017-07-26 09:59:23"|"Navegador web Firefox"|ManicTime/Applications
486|"mvc [solo lectura]"|"2017-07-26 09:59:23"|"2017-07-26 09:59:29"|"Gestor de archivadores"|ManicTime/Applications
487|"notasModels.js (~/.cache/.fr-tCdYo5/mvc/models) - gedit"|"2017-07-26 09:59:29"|"2017-07-26 09:59:50"|"Editor de textos"|ManicTime/Applications

